epoch,f1_score,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_f1_score,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
133,0.7277936935424805,5.0,90.0,0.1824101060628891,0.5852534770965576,0.9621211886405945,1494.0,127.0,0.6666666865348816,2.0,1.0,0.12855716049671173,0.75,0.6000000238418579,66.0,3.0
134,0.7247191071510315,3.0,95.0,0.18067163228988647,0.5758928656578064,0.9772727489471436,1489.0,129.0,0.6666666865348816,2.0,1.0,0.1270197629928589,0.75,0.6000000238418579,66.0,3.0
135,0.708108127117157,1.0,107.0,0.1661074459552765,0.5504201650619507,0.9924242496490479,1477.0,131.0,0.6666666865348816,2.0,1.0,0.12568803131580353,0.75,0.6000000238418579,66.0,3.0
136,0.7186629772186279,3.0,98.0,0.1830400973558426,0.5682819485664368,0.9772727489471436,1486.0,129.0,0.6666666865348816,2.0,1.0,0.12479804456233978,0.75,0.6000000238418579,66.0,3.0
137,0.7471264004707336,2.0,86.0,0.15484142303466797,0.6018518805503845,0.9848484992980957,1498.0,130.0,0.6666666865348816,2.0,1.0,0.1235445886850357,0.75,0.6000000238418579,66.0,3.0
138,0.735954999923706,1.0,93.0,0.16384291648864746,0.5848214030265808,0.9924242496490479,1491.0,131.0,0.6666666865348816,2.0,1.0,0.121880903840065,0.75,0.6000000238418579,66.0,3.0
139,0.7390029430389404,6.0,83.0,0.16589227318763733,0.6028708219528198,0.9545454382896423,1501.0,126.0,0.6666666865348816,2.0,1.0,0.12046631425619125,0.75,0.6000000238418579,66.0,3.0
140,0.758823573589325,3.0,79.0,0.16897669434547424,0.620192289352417,0.9772727489471436,1505.0,129.0,0.6666666865348816,2.0,1.0,0.12059923261404037,0.75,0.6000000238418579,66.0,3.0
141,0.717514157295227,5.0,95.0,0.1624179631471634,0.5720720887184143,0.9621211886405945,1489.0,127.0,0.6666666865348816,2.0,1.0,0.11957229673862457,0.75,0.6000000238418579,66.0,3.0
142,0.7078651189804077,6.0,98.0,0.1616550087928772,0.5625,0.9545454382896423,1486.0,126.0,0.6666666865348816,2.0,1.0,0.11899040639400482,0.75,0.6000000238418579,66.0,3.0
143,0.7179486751556396,6.0,93.0,0.17310500144958496,0.5753424763679504,0.9545454382896423,1491.0,126.0,0.6666666865348816,2.0,1.0,0.11796453595161438,0.75,0.6000000238418579,66.0,3.0
144,0.7350428104400635,3.0,90.0,0.15050829946994781,0.5890411138534546,0.9772727489471436,1494.0,129.0,0.6666666865348816,2.0,1.0,0.11721561849117279,0.75,0.6000000238418579,66.0,3.0
145,0.7604789733886719,5.0,75.0,0.16009363532066345,0.6287128925323486,0.9621211886405945,1509.0,127.0,0.6666666865348816,2.0,1.0,0.1165432557463646,0.75,0.6000000238418579,66.0,3.0
146,0.729805052280426,1.0,96.0,0.14710330963134766,0.5770925283432007,0.9924242496490479,1488.0,131.0,0.6666666865348816,2.0,1.0,0.11560532450675964,0.75,0.6000000238418579,66.0,3.0
147,0.7774480581283569,1.0,74.0,0.14566388726234436,0.6390243768692017,0.9924242496490479,1510.0,131.0,0.6666666865348816,2.0,1.0,0.11424797028303146,0.75,0.6000000238418579,66.0,3.0
148,0.7386363744735718,2.0,90.0,0.14393025636672974,0.5909090638160706,0.9848484992980957,1494.0,130.0,0.6666666865348816,2.0,1.0,0.11306057870388031,0.75,0.6000000238418579,66.0,3.0
149,0.7552869915962219,7.0,74.0,0.16571737825870514,0.6281406879425049,0.9469696879386902,1510.0,125.0,0.6666666865348816,2.0,1.0,0.1126398891210556,0.75,0.6000000238418579,66.0,3.0
150,0.7582089900970459,5.0,76.0,0.1471206545829773,0.6256157755851746,0.9621211886405945,1508.0,127.0,0.6666666865348816,2.0,1.0,0.11205033212900162,0.75,0.6000000238418579,66.0,3.0
151,0.7448679804801941,5.0,82.0,0.15308672189712524,0.6076555252075195,0.9621211886405945,1502.0,127.0,0.6666666865348816,2.0,1.0,0.11104937642812729,0.75,0.6000000238418579,66.0,3.0
152,0.74643874168396,1.0,88.0,0.13349202275276184,0.5981734991073608,0.9924242496490479,1496.0,131.0,0.6666666865348816,2.0,1.0,0.11012706905603409,0.75,0.6000000238418579,66.0,3.0
153,0.7329546213150024,3.0,91.0,0.1476593166589737,0.5863636136054993,0.9772727489471436,1493.0,129.0,0.6666666865348816,2.0,1.0,0.10960971564054489,0.75,0.6000000238418579,66.0,3.0
154,0.7728614211082458,1.0,76.0,0.12772701680660248,0.6328502297401428,0.9924242496490479,1508.0,131.0,0.6666666865348816,2.0,1.0,0.10867258906364441,0.75,0.6000000238418579,66.0,3.0
155,0.7820895314216614,1.0,72.0,0.12430980801582336,0.6453201770782471,0.9924242496490479,1512.0,131.0,0.6666666865348816,2.0,1.0,0.10779121518135071,0.75,0.6000000238418579,66.0,3.0
156,0.7794561982154846,3.0,70.0,0.13912896811962128,0.6482412219047546,0.9772727489471436,1514.0,129.0,0.6666666865348816,2.0,1.0,0.10711146146059036,0.75,0.6000000238418579,66.0,3.0
157,0.7962962985038757,3.0,63.0,0.12979276478290558,0.671875,0.9772727489471436,1521.0,129.0,0.6666666865348816,2.0,1.0,0.1067139208316803,0.75,0.6000000238418579,66.0,3.0
158,0.7537091970443726,5.0,78.0,0.1395835131406784,0.6195122003555298,0.9621211886405945,1506.0,127.0,0.6666666865348816,2.0,1.0,0.10634788870811462,0.75,0.6000000238418579,66.0,3.0
159,0.791540801525116,1.0,68.0,0.129317507147789,0.6582914590835571,0.9924242496490479,1516.0,131.0,0.6666666865348816,2.0,1.0,0.10593155026435852,0.75,0.6000000238418579,66.0,3.0
160,0.7781155109405518,4.0,69.0,0.13602645695209503,0.6497461795806885,0.9696969985961914,1515.0,128.0,0.6666666865348816,2.0,1.0,0.105698361992836,0.75,0.6000000238418579,66.0,3.0
161,0.770149290561676,3.0,74.0,0.1286132037639618,0.6354680061340332,0.9772727489471436,1510.0,129.0,0.6666666865348816,2.0,1.0,0.10497555881738663,0.75,0.6000000238418579,66.0,3.0
162,0.781818151473999,3.0,69.0,0.1328534483909607,0.6515151262283325,0.9772727489471436,1515.0,129.0,0.6666666865348816,2.0,1.0,0.10419780015945435,0.75,0.6000000238418579,66.0,3.0
163,0.7867867946624756,1.0,70.0,0.11454831063747406,0.6517412662506104,0.9924242496490479,1514.0,131.0,0.6666666865348816,2.0,1.0,0.10355526208877563,0.75,0.6000000238418579,66.0,3.0
164,0.7852760553359985,4.0,66.0,0.12614190578460693,0.6597937941551208,0.9696969985961914,1518.0,128.0,0.6666666865348816,2.0,1.0,0.10289496928453445,0.75,0.6000000238418579,66.0,3.0
165,0.7938461303710938,3.0,64.0,0.127243310213089,0.6683937907218933,0.9772727489471436,1520.0,129.0,0.6666666865348816,2.0,1.0,0.10242310911417007,0.75,0.6000000238418579,66.0,3.0
166,0.7863777279853821,5.0,64.0,0.13267619907855988,0.6649214625358582,0.9621211886405945,1520.0,127.0,0.6666666865348816,2.0,1.0,0.10201004892587662,0.75,0.6000000238418579,66.0,3.0
167,0.7963525652885437,1.0,66.0,0.11679419130086899,0.6649746298789978,0.9924242496490479,1518.0,131.0,0.6666666865348816,2.0,1.0,0.10129973292350769,0.75,0.6000000238418579,66.0,3.0
168,0.7987616658210754,3.0,62.0,0.13169337809085846,0.6753926873207092,0.9772727489471436,1522.0,129.0,0.6666666865348816,2.0,1.0,0.10060098022222519,0.75,0.6000000238418579,66.0,3.0
169,0.802431583404541,0.0,65.0,0.11312538385391235,0.6700507402420044,1.0,1519.0,132.0,0.6666666865348816,2.0,1.0,0.1000734195113182,0.75,0.6000000238418579,66.0,3.0
170,0.7999999523162842,2.0,63.0,0.11089284718036652,0.6735751032829285,0.9848484992980957,1521.0,130.0,0.6666666865348816,2.0,1.0,0.0999845415353775,0.75,0.6000000238418579,66.0,3.0
171,0.7865853309631348,3.0,67.0,0.11823050677776337,0.6581632494926453,0.9772727489471436,1517.0,129.0,0.6666666865348816,2.0,1.0,0.09974154829978943,0.75,0.6000000238418579,66.0,3.0
172,0.8213165998458862,1.0,56.0,0.11461835354566574,0.7005347609519958,0.9924242496490479,1528.0,131.0,0.6666666865348816,2.0,1.0,0.09972314536571503,0.75,0.6000000238418579,66.0,3.0
173,0.811145544052124,1.0,60.0,0.11331213265657425,0.6858638525009155,0.9924242496490479,1524.0,131.0,0.6666666865348816,2.0,1.0,0.09915053099393845,0.75,0.6000000238418579,66.0,3.0
174,0.7891566157341003,1.0,69.0,0.11856245249509811,0.6549999713897705,0.9924242496490479,1515.0,131.0,0.6666666865348816,2.0,1.0,0.09885400533676147,0.75,0.6000000238418579,66.0,3.0
175,0.7951070070266724,2.0,65.0,0.11336396634578705,0.6666666865348816,0.9848484992980957,1519.0,130.0,0.6666666865348816,2.0,1.0,0.09874522686004639,0.75,0.6000000238418579,66.0,3.0
176,0.8113207221031189,3.0,57.0,0.10706521570682526,0.6935483813285828,0.9772727489471436,1527.0,129.0,0.6666666865348816,2.0,1.0,0.09868157655000687,0.75,0.6000000238418579,66.0,3.0
177,0.8012422323226929,3.0,61.0,0.1108972579240799,0.678947389125824,0.9772727489471436,1523.0,129.0,0.6666666865348816,2.0,1.0,0.09824632108211517,0.75,0.6000000238418579,66.0,3.0
178,0.8073394894599915,0.0,63.0,0.10451747477054596,0.6769230961799622,1.0,1521.0,132.0,0.6666666865348816,2.0,1.0,0.09810397028923035,0.75,0.6000000238418579,66.0,3.0
179,0.802431583404541,0.0,65.0,0.10225723683834076,0.6700507402420044,1.0,1519.0,132.0,0.6666666865348816,2.0,1.0,0.09772263467311859,0.75,0.6000000238418579,66.0,3.0
180,0.8187500238418579,1.0,57.0,0.10795058310031891,0.6968085169792175,0.9924242496490479,1527.0,131.0,0.6666666865348816,2.0,1.0,0.09735650569200516,0.75,0.6000000238418579,66.0,3.0
181,0.8190476298332214,3.0,54.0,0.1052432507276535,0.7049180269241333,0.9772727489471436,1530.0,129.0,0.6666666865348816,2.0,1.0,0.09664272516965866,0.75,0.6000000238418579,66.0,3.0
182,0.8317460417747498,1.0,52.0,0.10573837161064148,0.7158470153808594,0.9924242496490479,1532.0,131.0,0.6666666865348816,2.0,1.0,0.09641045331954956,0.75,0.6000000238418579,66.0,3.0
183,0.8264983892440796,1.0,54.0,0.08871670067310333,0.708108127117157,0.9924242496490479,1530.0,131.0,0.6666666865348816,2.0,1.0,0.09613775461912155,0.75,0.6000000238418579,66.0,3.0
184,0.8136646151542664,1.0,59.0,0.09972095489501953,0.6894736886024475,0.9924242496490479,1525.0,131.0,0.6666666865348816,2.0,1.0,0.09595652669668198,0.75,0.6000000238418579,66.0,3.0
185,0.8176100254058838,2.0,56.0,0.09925667196512222,0.698924720287323,0.9848484992980957,1528.0,130.0,0.6666666865348816,2.0,1.0,0.09594501554965973,0.75,0.6000000238418579,66.0,3.0
186,0.8176100254058838,2.0,56.0,0.09452924877405167,0.698924720287323,0.9848484992980957,1528.0,130.0,0.6666666865348816,2.0,1.0,0.09565776586532593,0.75,0.6000000238418579,66.0,3.0
187,0.8275862336158752,0.0,55.0,0.09089677780866623,0.7058823704719543,1.0,1529.0,132.0,0.6666666865348816,2.0,1.0,0.0953821912407875,0.75,0.6000000238418579,66.0,3.0
188,0.8434504866600037,0.0,49.0,0.08835164457559586,0.7292817831039429,1.0,1535.0,132.0,0.6666666865348816,2.0,1.0,0.09538097679615021,0.75,0.6000000238418579,66.0,3.0
189,0.8414239287376404,2.0,47.0,0.10177291184663773,0.7344632744789124,0.9848484992980957,1537.0,130.0,0.6666666865348816,2.0,1.0,0.0944255068898201,0.75,0.6000000238418579,66.0,3.0
190,0.8317460417747498,1.0,52.0,0.09686577320098877,0.7158470153808594,0.9924242496490479,1532.0,131.0,0.6666666865348816,2.0,1.0,0.09347686171531677,0.75,0.6000000238418579,66.0,3.0
191,0.8317460417747498,1.0,52.0,0.09171970933675766,0.7158470153808594,0.9924242496490479,1532.0,131.0,0.6666666865348816,2.0,1.0,0.09324407577514648,0.75,0.6000000238418579,66.0,3.0
192,0.8407642841339111,0.0,50.0,0.08284159004688263,0.7252747416496277,1.0,1534.0,132.0,0.6666666865348816,2.0,1.0,0.09346991777420044,0.75,0.6000000238418579,66.0,3.0
193,0.8264983892440796,1.0,54.0,0.09329266101121902,0.708108127117157,0.9924242496490479,1530.0,131.0,0.6666666865348816,2.0,1.0,0.09351643174886703,0.75,0.6000000238418579,66.0,3.0
194,0.8424437642097473,1.0,48.0,0.08438006043434143,0.7318435907363892,0.9924242496490479,1536.0,131.0,0.6666666865348816,2.0,1.0,0.09303119778633118,0.75,0.6000000238418579,66.0,3.0
195,0.8301886320114136,0.0,54.0,0.08611239492893219,0.7096773982048035,1.0,1530.0,132.0,0.6666666865348816,2.0,1.0,0.09298096597194672,0.75,0.6000000238418579,66.0,3.0
196,0.8238993287086487,1.0,55.0,0.08924218267202377,0.7043010592460632,0.9924242496490479,1529.0,131.0,0.6666666865348816,2.0,1.0,0.09250666946172714,0.75,0.6000000238418579,66.0,3.0
197,0.8451613187789917,1.0,47.0,0.08428534120321274,0.7359550595283508,0.9924242496490479,1537.0,131.0,0.6666666865348816,2.0,1.0,0.0924396961927414,0.75,0.6000000238418579,66.0,3.0
198,0.8571428656578064,0.0,44.0,0.0814744234085083,0.75,1.0,1540.0,132.0,0.6666666865348816,2.0,1.0,0.09182284027338028,0.75,0.6000000238418579,66.0,3.0
199,0.8370606899261475,1.0,50.0,0.07957324385643005,0.7237569093704224,0.9924242496490479,1534.0,131.0,0.6666666865348816,2.0,1.0,0.09130033850669861,0.75,0.6000000238418579,66.0,3.0
200,0.8478964567184448,1.0,46.0,0.08807098865509033,0.7401130199432373,0.9924242496490479,1538.0,131.0,0.5,3.0,1.0,0.09090249985456467,0.6666666865348816,0.4000000059604645,66.0,2.0
201,0.8387096524238586,2.0,48.0,0.07932167500257492,0.7303370833396912,0.9848484992980957,1536.0,130.0,0.5,3.0,1.0,0.09162601828575134,0.6666666865348816,0.4000000059604645,66.0,2.0
202,0.8227847814559937,2.0,54.0,0.08644641190767288,0.70652174949646,0.9848484992980957,1530.0,130.0,0.5,3.0,1.0,0.09111450612545013,0.6666666865348816,0.4000000059604645,66.0,2.0
203,0.8190476298332214,3.0,54.0,0.08855508267879486,0.7049180269241333,0.9772727489471436,1530.0,129.0,0.5,3.0,1.0,0.09012307971715927,0.6666666865348816,0.4000000059604645,66.0,2.0
204,0.8407642841339111,0.0,50.0,0.07863195985555649,0.7252747416496277,1.0,1534.0,132.0,0.5,3.0,1.0,0.08999916911125183,0.6666666865348816,0.4000000059604645,66.0,2.0
205,0.8543689250946045,0.0,45.0,0.07587886601686478,0.7457627058029175,1.0,1539.0,132.0,0.5,3.0,1.0,0.09065712243318558,0.6666666865348816,0.4000000059604645,66.0,2.0
206,0.8590164184570312,1.0,42.0,0.08057615906000137,0.7572254538536072,0.9924242496490479,1542.0,131.0,0.5,3.0,1.0,0.0904674157500267,0.6666666865348816,0.4000000059604645,66.0,2.0
207,0.8397436141967773,1.0,49.0,0.07703883200883865,0.7277777791023254,0.9924242496490479,1535.0,131.0,0.5,3.0,1.0,0.0904204249382019,0.6666666865348816,0.4000000059604645,66.0,2.0
208,0.8317460417747498,1.0,52.0,0.07718054950237274,0.7158470153808594,0.9924242496490479,1532.0,131.0,0.5,3.0,1.0,0.09052011370658875,0.6666666865348816,0.4000000059604645,66.0,2.0
209,0.8524590730667114,2.0,43.0,0.08440140634775162,0.7514451146125793,0.9848484992980957,1541.0,130.0,0.5,3.0,1.0,0.0903886929154396,0.6666666865348816,0.4000000059604645,66.0,2.0
210,0.8741721510887146,0.0,38.0,0.07072330266237259,0.7764706015586853,1.0,1546.0,132.0,0.5,3.0,1.0,0.08997761458158493,0.6666666865348816,0.4000000059604645,66.0,2.0
211,0.8543046712875366,3.0,41.0,0.08635372668504715,0.7588235139846802,0.9772727489471436,1543.0,129.0,0.5,3.0,1.0,0.08987618237733841,0.6666666865348816,0.4000000059604645,66.0,2.0
212,0.8562091588973999,1.0,43.0,0.07248170673847198,0.7528735399246216,0.9924242496490479,1541.0,131.0,0.5,3.0,1.0,0.08944234251976013,0.6666666865348816,0.4000000059604645,66.0,2.0
213,0.8451613187789917,1.0,47.0,0.0789167508482933,0.7359550595283508,0.9924242496490479,1537.0,131.0,0.5,3.0,1.0,0.08952431380748749,0.6666666865348816,0.4000000059604645,66.0,2.0
214,0.8562091588973999,1.0,43.0,0.07692551612854004,0.7528735399246216,0.9924242496490479,1541.0,131.0,0.5,3.0,1.0,0.08935702592134476,0.6666666865348816,0.4000000059604645,66.0,2.0
215,0.8562091588973999,1.0,43.0,0.07176980376243591,0.7528735399246216,0.9924242496490479,1541.0,131.0,0.5,3.0,1.0,0.08986394107341766,0.6666666865348816,0.4000000059604645,66.0,2.0
216,0.8506492972373962,1.0,45.0,0.07214035838842392,0.7443181872367859,0.9924242496490479,1539.0,131.0,0.5,3.0,1.0,0.09044507145881653,0.6666666865348816,0.4000000059604645,66.0,2.0
217,0.8414239287376404,2.0,47.0,0.07193899899721146,0.7344632744789124,0.9848484992980957,1537.0,130.0,0.5,3.0,1.0,0.0911451205611229,0.6666666865348816,0.4000000059604645,66.0,2.0
218,0.8618420958518982,1.0,41.0,0.07018421590328217,0.7616279125213623,0.9924242496490479,1543.0,131.0,0.5,3.0,1.0,0.0912848562002182,0.6666666865348816,0.4000000059604645,66.0,2.0
219,0.8414239287376404,2.0,47.0,0.07742975652217865,0.7344632744789124,0.9848484992980957,1537.0,130.0,0.5,3.0,1.0,0.0913570299744606,0.6666666865348816,0.4000000059604645,66.0,2.0
220,0.8506492972373962,1.0,45.0,0.06772315502166748,0.7443181872367859,0.9924242496490479,1539.0,131.0,0.5,3.0,1.0,0.09168218821287155,0.6666666865348816,0.4000000059604645,66.0,2.0
221,0.8506492972373962,1.0,45.0,0.07369344681501389,0.7443181872367859,0.9924242496490479,1539.0,131.0,0.5,3.0,1.0,0.09081775695085526,0.6666666865348816,0.4000000059604645,66.0,2.0
222,0.8655738234519958,0.0,41.0,0.06263403594493866,0.763005793094635,1.0,1543.0,132.0,0.5,3.0,1.0,0.09002552181482315,0.6666666865348816,0.4000000059604645,66.0,2.0
223,0.8580858707427979,2.0,41.0,0.06564915180206299,0.7602339386940002,0.9848484992980957,1543.0,130.0,0.5,3.0,1.0,0.08997169137001038,0.6666666865348816,0.4000000059604645,66.0,2.0
224,0.8571428656578064,0.0,44.0,0.06365268677473068,0.75,1.0,1540.0,132.0,0.5,3.0,1.0,0.09002524614334106,0.6666666865348816,0.4000000059604645,66.0,2.0
225,0.8741721510887146,0.0,38.0,0.06464936584234238,0.7764706015586853,1.0,1546.0,132.0,0.5,3.0,1.0,0.0898575484752655,0.6666666865348816,0.4000000059604645,66.0,2.0
226,0.8770764470100403,0.0,37.0,0.06305665522813797,0.7810651063919067,1.0,1547.0,132.0,0.5,3.0,1.0,0.08946385979652405,0.6666666865348816,0.4000000059604645,66.0,2.0
227,0.8675496578216553,1.0,39.0,0.06192484498023987,0.770588219165802,0.9924242496490479,1545.0,131.0,0.5,3.0,1.0,0.09014420211315155,0.6666666865348816,0.4000000059604645,66.0,2.0
228,0.8655738234519958,0.0,41.0,0.06379607319831848,0.763005793094635,1.0,1543.0,132.0,0.5,3.0,1.0,0.09055853635072708,0.6666666865348816,0.4000000059604645,66.0,2.0
229,0.8618420958518982,1.0,41.0,0.06508156657218933,0.7616279125213623,0.9924242496490479,1543.0,131.0,0.5,3.0,1.0,0.09066393971443176,0.6666666865348816,0.4000000059604645,66.0,2.0
230,0.8571428656578064,0.0,44.0,0.06408779323101044,0.75,1.0,1540.0,132.0,0.5,3.0,1.0,0.09036383032798767,0.6666666865348816,0.4000000059604645,66.0,2.0
231,0.8524590730667114,2.0,43.0,0.06682164967060089,0.7514451146125793,0.9848484992980957,1541.0,130.0,0.5,3.0,1.0,0.08945447206497192,0.6666666865348816,0.4000000059604645,66.0,2.0
232,0.8637874126434326,2.0,39.0,0.0712626725435257,0.7692307829856873,0.9848484992980957,1545.0,130.0,0.5,3.0,1.0,0.08920138329267502,0.6666666865348816,0.4000000059604645,66.0,2.0
233,0.8712871670722961,0.0,39.0,0.057721830904483795,0.7719298005104065,1.0,1545.0,132.0,0.5,3.0,1.0,0.08919039368629456,0.6666666865348816,0.4000000059604645,66.0,2.0
234,0.8655738234519958,0.0,41.0,0.058153312653303146,0.763005793094635,1.0,1543.0,132.0,0.5,3.0,1.0,0.08931580185890198,0.6666666865348816,0.4000000059604645,66.0,2.0
235,0.8829431533813477,0.0,35.0,0.05750652402639389,0.7904191613197327,1.0,1549.0,132.0,0.5,3.0,1.0,0.08994891494512558,0.6666666865348816,0.4000000059604645,66.0,2.0
236,0.8873719573020935,2.0,31.0,0.05725974962115288,0.8074533939361572,0.9848484992980957,1553.0,130.0,0.5,3.0,1.0,0.0903649553656578,0.6666666865348816,0.4000000059604645,66.0,2.0
237,0.8762542009353638,1.0,36.0,0.05564160272479057,0.7844311594963074,0.9924242496490479,1548.0,131.0,0.5,3.0,1.0,0.09131025522947311,0.6666666865348816,0.4000000059604645,66.0,2.0
238,0.8918918967247009,0.0,32.0,0.05584026873111725,0.8048780560493469,1.0,1552.0,132.0,0.5,3.0,1.0,0.0910373404622078,0.6666666865348816,0.4000000059604645,66.0,2.0
239,0.8821548819541931,1.0,34.0,0.060261622071266174,0.7939394116401672,0.9924242496490479,1550.0,131.0,0.5,3.0,1.0,0.0913490355014801,0.6666666865348816,0.4000000059604645,66.0,2.0
240,0.8646864891052246,1.0,40.0,0.05661704018712044,0.7660818696022034,0.9924242496490479,1544.0,131.0,0.5,3.0,1.0,0.09205074608325958,0.6666666865348816,0.4000000059604645,66.0,2.0
241,0.8712871670722961,0.0,39.0,0.05694622918963432,0.7719298005104065,1.0,1545.0,132.0,0.5,3.0,1.0,0.09200439602136612,0.6666666865348816,0.4000000059604645,66.0,2.0
242,0.8762542009353638,1.0,36.0,0.05400250107049942,0.7844311594963074,0.9924242496490479,1548.0,131.0,0.5,3.0,1.0,0.0919555053114891,0.6666666865348816,0.4000000059604645,66.0,2.0
243,0.8724832534790039,2.0,36.0,0.061382025480270386,0.7831325531005859,0.9848484992980957,1548.0,130.0,0.5,3.0,1.0,0.09057528525590897,0.6666666865348816,0.4000000059604645,66.0,2.0
244,0.888888955116272,0.0,33.0,0.048003338277339935,0.800000011920929,1.0,1551.0,132.0,0.5,3.0,1.0,0.0917702317237854,0.6666666865348816,0.4000000059604645,66.0,2.0
245,0.9034482836723328,1.0,27.0,0.053615402430295944,0.8291139006614685,0.9924242496490479,1557.0,131.0,0.5,3.0,1.0,0.09075280278921127,0.6666666865348816,0.4000000059604645,66.0,2.0
246,0.8918918967247009,0.0,32.0,0.04853040352463722,0.8048780560493469,1.0,1552.0,132.0,0.5,3.0,1.0,0.09122014045715332,0.6666666865348816,0.4000000059604645,66.0,2.0
247,0.900343656539917,1.0,28.0,0.05611437186598778,0.8238993883132935,0.9924242496490479,1556.0,131.0,0.5,3.0,1.0,0.09081413596868515,0.6666666865348816,0.4000000059604645,66.0,2.0
248,0.8770764470100403,0.0,37.0,0.05440476909279823,0.7810651063919067,1.0,1547.0,132.0,0.5,3.0,1.0,0.09115563333034515,0.6666666865348816,0.4000000059604645,66.0,2.0
249,0.8949152827262878,0.0,31.0,0.04471295699477196,0.8098159432411194,1.0,1553.0,132.0,0.5,3.0,1.0,0.09242488443851471,0.6666666865348816,0.4000000059604645,66.0,2.0
250,0.9010239243507385,0.0,29.0,0.048442695289850235,0.8198757767677307,1.0,1555.0,132.0,0.5,3.0,1.0,0.09369359165430069,0.6666666865348816,0.4000000059604645,66.0,2.0
251,0.8949152827262878,0.0,31.0,0.046276118606328964,0.8098159432411194,1.0,1553.0,132.0,0.5,3.0,1.0,0.0940776914358139,0.6666666865348816,0.4000000059604645,66.0,2.0
252,0.8979591727256775,0.0,30.0,0.050522852689027786,0.8148148059844971,1.0,1554.0,132.0,0.5,3.0,1.0,0.09297832101583481,0.6666666865348816,0.4000000059604645,66.0,2.0
253,0.8949152827262878,0.0,31.0,0.0479227714240551,0.8098159432411194,1.0,1553.0,132.0,0.5,3.0,1.0,0.09198623895645142,0.6666666865348816,0.4000000059604645,66.0,2.0
254,0.8911564946174622,1.0,31.0,0.04866621270775795,0.8086419701576233,0.9924242496490479,1553.0,131.0,0.5,3.0,1.0,0.09160640835762024,0.6666666865348816,0.4000000059604645,66.0,2.0
255,0.8770764470100403,0.0,37.0,0.05089513212442398,0.7810651063919067,1.0,1547.0,132.0,0.5,3.0,1.0,0.09197445213794708,0.6666666865348816,0.4000000059604645,66.0,2.0
256,0.9198606610298157,0.0,23.0,0.04270109906792641,0.85161292552948,1.0,1561.0,132.0,0.5,3.0,1.0,0.09229878336191177,0.6666666865348816,0.4000000059604645,66.0,2.0
257,0.8979591727256775,0.0,30.0,0.04478128254413605,0.8148148059844971,1.0,1554.0,132.0,0.5,3.0,1.0,0.0940156802535057,0.6666666865348816,0.4000000059604645,66.0,2.0
258,0.8904109597206116,2.0,30.0,0.05071093514561653,0.8125,0.9848484992980957,1554.0,130.0,0.5,3.0,1.0,0.09398950636386871,0.6666666865348816,0.4000000059604645,66.0,2.0
259,0.8949152827262878,0.0,31.0,0.045781172811985016,0.8098159432411194,1.0,1553.0,132.0,0.5,3.0,1.0,0.09431853145360947,0.6666666865348816,0.4000000059604645,66.0,2.0
260,0.897260308265686,1.0,29.0,0.0469793938100338,0.8187500238418579,0.9924242496490479,1555.0,131.0,0.5,3.0,1.0,0.09470487385988235,0.6666666865348816,0.4000000059604645,66.0,2.0
261,0.907216489315033,0.0,27.0,0.03747224435210228,0.8301886916160583,1.0,1557.0,132.0,0.5,3.0,1.0,0.09430062770843506,0.6666666865348816,0.4000000059604645,66.0,2.0
262,0.9263158440589905,0.0,21.0,0.04279707372188568,0.8627451062202454,1.0,1563.0,132.0,0.5,3.0,1.0,0.09434997290372849,0.6666666865348816,0.4000000059604645,66.0,2.0
263,0.8965517282485962,2.0,28.0,0.048817262053489685,0.8227847814559937,0.9848484992980957,1556.0,130.0,0.5,3.0,1.0,0.09534399956464767,0.6666666865348816,0.4000000059604645,66.0,2.0
