epoch,f1_score,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_f1_score,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
138,0.8284789323806763,7.0,64.0,0.1107930988073349,0.6717948913574219,0.9492753744125366,1520.0,131.0,0.7272727489471436,0.0,3.0,0.0891953855752945,0.5714285969734192,1.0,64.0,4.0
139,0.8403908014297485,8.0,62.0,0.11215270310640335,0.6770833134651184,0.9420289993286133,1522.0,130.0,0.7272727489471436,0.0,3.0,0.08990118652582169,0.5714285969734192,1.0,64.0,4.0
140,0.8542373180389404,6.0,55.0,0.0959964469075203,0.7058823704719543,0.95652174949646,1529.0,132.0,0.7272727489471436,0.0,3.0,0.0905984416604042,0.5714285969734192,1.0,64.0,4.0
141,0.8242810964584351,7.0,66.0,0.10394613444805145,0.6649746298789978,0.9492753744125366,1518.0,131.0,0.7272727489471436,0.0,3.0,0.09086135029792786,0.5714285969734192,1.0,64.0,4.0
142,0.8410595655441284,6.0,52.0,0.10734760761260986,0.717391312122345,0.95652174949646,1532.0,132.0,0.7272727489471436,0.0,3.0,0.09188372641801834,0.5714285969734192,1.0,64.0,4.0
143,0.8115015625953674,5.0,66.0,0.10464967787265778,0.6683416962623596,0.9637681245803833,1518.0,133.0,0.7272727489471436,0.0,3.0,0.09048464894294739,0.5714285969734192,1.0,64.0,4.0
144,0.8609272241592407,4.0,53.0,0.0986267700791359,0.7165775299072266,0.9710144996643066,1531.0,134.0,0.7272727489471436,0.0,3.0,0.0913192629814148,0.5714285969734192,1.0,64.0,4.0
145,0.8525640964508057,3.0,59.0,0.0920952707529068,0.6958763003349304,0.97826087474823,1525.0,135.0,0.7272727489471436,0.0,3.0,0.09017619490623474,0.5714285969734192,1.0,64.0,4.0
146,0.8859060406684875,4.0,49.0,0.09256584197282791,0.7322404384613037,0.9710144996643066,1535.0,134.0,0.7272727489471436,0.0,3.0,0.09037753939628601,0.5714285969734192,1.0,64.0,4.0
147,0.8655737638473511,6.0,52.0,0.09995680302381516,0.717391312122345,0.95652174949646,1532.0,132.0,0.7272727489471436,0.0,3.0,0.09029079228639603,0.5714285969734192,1.0,64.0,4.0
148,0.8580645322799683,4.0,59.0,0.08725882321596146,0.6943005323410034,0.9710144996643066,1525.0,134.0,0.7272727489471436,0.0,3.0,0.08825203776359558,0.5714285969734192,1.0,64.0,4.0
149,0.8350168466567993,8.0,52.0,0.1185467541217804,0.7142857313156128,0.9420289993286133,1532.0,130.0,0.7272727489471436,0.0,3.0,0.08817821741104126,0.5714285969734192,1.0,64.0,4.0
150,0.8553054928779602,2.0,52.0,0.08953828364610672,0.7234042286872864,0.9855072498321533,1532.0,136.0,0.7272727489471436,0.0,3.0,0.08897026628255844,0.5714285969734192,1.0,64.0,4.0
151,0.843137264251709,3.0,57.0,0.092562235891819,0.703125,0.97826087474823,1527.0,135.0,0.7272727489471436,0.0,3.0,0.08660968393087387,0.5714285969734192,1.0,64.0,4.0
152,0.861842155456543,4.0,52.0,0.08167514950037003,0.7204301357269287,0.9710144996643066,1532.0,134.0,0.7272727489471436,0.0,3.0,0.08451082557439804,0.5714285969734192,1.0,64.0,4.0
153,0.8571428060531616,3.0,61.0,0.0929512083530426,0.6887755393981934,0.97826087474823,1523.0,135.0,0.7272727489471436,0.0,3.0,0.08498972654342651,0.5714285969734192,1.0,64.0,4.0
154,0.8235294222831726,9.0,51.0,0.10802511125802994,0.7166666388511658,0.9347826242446899,1533.0,129.0,0.7272727489471436,0.0,3.0,0.08731532096862793,0.5714285969734192,1.0,64.0,4.0
155,0.8533332943916321,3.0,49.0,0.09141328185796738,0.7336956262588501,0.97826087474823,1535.0,135.0,0.7272727489471436,0.0,3.0,0.08677223324775696,0.5714285969734192,1.0,64.0,4.0
156,0.861842155456543,6.0,54.0,0.09828419238328934,0.7096773982048035,0.95652174949646,1530.0,132.0,0.7272727489471436,0.0,3.0,0.08809160441160202,0.5714285969734192,1.0,64.0,4.0
157,0.8637874126434326,8.0,50.0,0.09000857174396515,0.7222222089767456,0.9420289993286133,1534.0,130.0,0.7272727489471436,0.0,3.0,0.08838595449924469,0.5714285969734192,1.0,64.0,4.0
158,0.8778877854347229,3.0,49.0,0.0793512761592865,0.7336956262588501,0.97826087474823,1535.0,135.0,0.7272727489471436,0.0,3.0,0.08722921460866928,0.5714285969734192,1.0,64.0,4.0
159,0.8496732115745544,5.0,51.0,0.09149382263422012,0.7228260636329651,0.9637681245803833,1533.0,133.0,0.7272727489471436,0.0,3.0,0.08628737926483154,0.5714285969734192,1.0,64.0,4.0
160,0.8813559412956238,3.0,42.0,0.08438820391893387,0.7627118825912476,0.97826087474823,1542.0,135.0,0.7272727489471436,0.0,3.0,0.08719006180763245,0.5714285969734192,1.0,64.0,4.0
161,0.8399999737739563,8.0,50.0,0.10270916670560837,0.7222222089767456,0.9420289993286133,1534.0,130.0,0.7272727489471436,0.0,3.0,0.08917912095785141,0.5714285969734192,1.0,64.0,4.0
162,0.8608413934707642,3.0,56.0,0.08089873939752579,0.7068063020706177,0.97826087474823,1528.0,135.0,0.7272727489471436,0.0,3.0,0.08748938143253326,0.5714285969734192,1.0,64.0,4.0
163,0.8590164184570312,4.0,46.0,0.0810919925570488,0.7444444298744202,0.9710144996643066,1538.0,134.0,0.7272727489471436,0.0,3.0,0.08643018454313278,0.5714285969734192,1.0,64.0,4.0
164,0.8542373180389404,6.0,46.0,0.09316746145486832,0.7415730357170105,0.95652174949646,1538.0,132.0,0.7272727489471436,0.0,3.0,0.08629386872053146,0.5714285969734192,1.0,64.0,4.0
165,0.8553054928779602,3.0,59.0,0.08341550827026367,0.6958763003349304,0.97826087474823,1525.0,135.0,0.7272727489471436,0.0,3.0,0.08655261993408203,0.5714285969734192,1.0,64.0,4.0
166,0.8721311688423157,1.0,41.0,0.07526321709156036,0.7696629166603088,0.9927536249160767,1543.0,137.0,0.7272727489471436,0.0,3.0,0.08606177568435669,0.5714285969734192,1.0,64.0,4.0
167,0.8844885230064392,1.0,45.0,0.06667523831129074,0.7527472376823425,0.9927536249160767,1539.0,137.0,0.7272727489471436,0.0,3.0,0.08577324450016022,0.5714285969734192,1.0,64.0,4.0
168,0.8941980004310608,2.0,36.0,0.06459798663854599,0.7906976938247681,0.9855072498321533,1548.0,136.0,0.7272727489471436,0.0,3.0,0.0855383351445198,0.5714285969734192,1.0,64.0,4.0
169,0.8733332753181458,5.0,41.0,0.08031349629163742,0.7643678188323975,0.9637681245803833,1543.0,133.0,0.7272727489471436,0.0,3.0,0.0868157148361206,0.5714285969734192,1.0,64.0,4.0
170,0.8778877854347229,2.0,46.0,0.0726131722331047,0.7472527623176575,0.9855072498321533,1538.0,136.0,0.7272727489471436,0.0,3.0,0.08670172095298767,0.5714285969734192,1.0,64.0,4.0
171,0.8637874126434326,5.0,51.0,0.08924934267997742,0.7228260636329651,0.9637681245803833,1533.0,133.0,0.7272727489471436,0.0,3.0,0.08761122077703476,0.5714285969734192,1.0,64.0,4.0
172,0.8721311688423157,2.0,48.0,0.07394655793905258,0.739130437374115,0.9855072498321533,1536.0,136.0,0.7272727489471436,0.0,3.0,0.0875215157866478,0.5714285969734192,1.0,64.0,4.0
173,0.8733332753181458,5.0,44.0,0.08376652002334595,0.7514124512672424,0.9637681245803833,1540.0,133.0,0.7272727489471436,0.0,3.0,0.08861548453569412,0.5714285969734192,1.0,64.0,4.0
174,0.8741722702980042,2.0,42.0,0.07168498635292053,0.7640449404716492,0.9855072498321533,1542.0,136.0,0.7272727489471436,0.0,3.0,0.08934680372476578,0.5714285969734192,1.0,64.0,4.0
175,0.890365481376648,0.0,37.0,0.060263946652412415,0.7885714173316956,1.0,1547.0,138.0,0.7272727489471436,0.0,3.0,0.09023979306221008,0.5714285969734192,1.0,64.0,4.0
176,0.8799999952316284,3.0,40.0,0.07407747209072113,0.7714285850524902,0.97826087474823,1544.0,135.0,0.7272727489471436,0.0,3.0,0.08938376605510712,0.5714285969734192,1.0,64.0,4.0
177,0.8609272241592407,5.0,45.0,0.0793546736240387,0.7471910119056702,0.9637681245803833,1539.0,133.0,0.7272727489471436,0.0,3.0,0.08759009838104248,0.5714285969734192,1.0,64.0,4.0
178,0.8844885230064392,4.0,44.0,0.08541540801525116,0.7528089880943298,0.9710144996643066,1540.0,134.0,0.7272727489471436,0.0,3.0,0.08823242783546448,0.5714285969734192,1.0,64.0,4.0
179,0.8829432129859924,2.0,48.0,0.07334498316049576,0.739130437374115,0.9855072498321533,1536.0,136.0,0.7272727489471436,0.0,3.0,0.08785603940486908,0.5714285969734192,1.0,64.0,4.0
180,0.868686854839325,3.0,41.0,0.07906648516654968,0.7670454382896423,0.97826087474823,1543.0,135.0,0.7272727489471436,0.0,3.0,0.0881757065653801,0.5714285969734192,1.0,64.0,4.0
181,0.9030100107192993,1.0,43.0,0.06307254731655121,0.7611111402511597,0.9927536249160767,1541.0,137.0,0.7272727489471436,0.0,3.0,0.08771247416734695,0.5714285969734192,1.0,64.0,4.0
182,0.8821548819541931,3.0,41.0,0.07205953449010849,0.7670454382896423,0.97826087474823,1543.0,135.0,0.7272727489471436,0.0,3.0,0.0872010886669159,0.5714285969734192,1.0,64.0,4.0
