epoch,f1_score,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_f1_score,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
138,0.936170220375061,0.0,25.0,0.04158557951450348,0.8407643437385559,1.0,1559.0,132.0,0.8000000715255737,1.0,1.0,0.07030835747718811,0.800000011920929,0.800000011920929,66.0,4.0
139,0.9428570866584778,0.0,23.0,0.037277091294527054,0.85161292552948,1.0,1561.0,132.0,0.8000000715255737,1.0,1.0,0.06969774514436722,0.800000011920929,0.800000011920929,66.0,4.0
140,0.9462365508079529,0.0,21.0,0.035558126866817474,0.8627451062202454,1.0,1563.0,132.0,0.8000000715255737,1.0,1.0,0.0692167580127716,0.800000011920929,0.800000011920929,66.0,4.0
141,0.9428570866584778,0.0,23.0,0.03757669776678085,0.85161292552948,1.0,1561.0,132.0,0.8000000715255737,1.0,1.0,0.06879675388336182,0.800000011920929,0.800000011920929,66.0,4.0
142,0.936170220375061,0.0,24.0,0.03644818812608719,0.8461538553237915,1.0,1560.0,132.0,0.8000000715255737,1.0,1.0,0.06840784102678299,0.800000011920929,0.800000011920929,66.0,4.0
143,0.936170220375061,0.0,26.0,0.0357704684138298,0.8354430198669434,1.0,1558.0,132.0,0.8000000715255737,1.0,1.0,0.06806886941194534,0.800000011920929,0.800000011920929,66.0,4.0
144,0.9462365508079529,0.0,18.0,0.03364340960979462,0.8799999952316284,1.0,1566.0,132.0,0.8000000715255737,1.0,1.0,0.06782335788011551,0.800000011920929,0.800000011920929,66.0,4.0
145,0.939068078994751,0.0,22.0,0.033850569278001785,0.8571428656578064,1.0,1562.0,132.0,0.8000000715255737,1.0,1.0,0.0675363764166832,0.800000011920929,0.800000011920929,66.0,4.0
146,0.9462365508079529,0.0,21.0,0.032398249953985214,0.8627451062202454,1.0,1563.0,132.0,0.8000000715255737,1.0,1.0,0.0669037252664566,0.800000011920929,0.800000011920929,66.0,4.0
147,0.9428570866584778,0.0,20.0,0.03247058019042015,0.8684210777282715,1.0,1564.0,132.0,0.8000000715255737,1.0,1.0,0.06726226955652237,0.800000011920929,0.800000011920929,66.0,4.0
148,0.9530686140060425,0.0,19.0,0.031846240162849426,0.8741722106933594,1.0,1565.0,132.0,0.8000000715255737,1.0,1.0,0.06698748469352722,0.800000011920929,0.800000011920929,66.0,4.0
149,0.9462365508079529,0.0,21.0,0.030614426359534264,0.8627451062202454,1.0,1563.0,132.0,0.8000000715255737,1.0,1.0,0.06665444374084473,0.800000011920929,0.800000011920929,66.0,4.0
150,0.9600000381469727,0.0,19.0,0.02947777509689331,0.8741722106933594,1.0,1565.0,132.0,0.8000000715255737,1.0,1.0,0.06611286848783493,0.800000011920929,0.800000011920929,66.0,4.0
151,0.9530686140060425,0.0,19.0,0.029234442859888077,0.8741722106933594,1.0,1565.0,132.0,0.8000000715255737,1.0,1.0,0.06626440584659576,0.800000011920929,0.800000011920929,66.0,4.0
152,0.9395018219947815,0.0,20.0,0.027686832472682,0.8684210777282715,1.0,1564.0,132.0,0.8000000715255737,1.0,1.0,0.0660625472664833,0.800000011920929,0.800000011920929,66.0,4.0
153,0.95652174949646,0.0,20.0,0.028385506942868233,0.8684210777282715,1.0,1564.0,132.0,0.8000000715255737,1.0,1.0,0.06595335900783539,0.800000011920929,0.800000011920929,66.0,4.0
154,0.9462365508079529,0.0,18.0,0.02756098099052906,0.8799999952316284,1.0,1566.0,132.0,0.8000000715255737,1.0,1.0,0.06556308269500732,0.800000011920929,0.800000011920929,66.0,4.0
155,0.95652174949646,0.0,19.0,0.02671489119529724,0.8741722106933594,1.0,1565.0,132.0,0.8000000715255737,1.0,1.0,0.06538241356611252,0.800000011920929,0.800000011920929,66.0,4.0
156,0.9530686140060425,0.0,15.0,0.026173854246735573,0.8979591727256775,1.0,1569.0,132.0,0.8000000715255737,1.0,1.0,0.06524531543254852,0.800000011920929,0.800000011920929,66.0,4.0
157,0.9530686140060425,0.0,16.0,0.025538478046655655,0.8918918967247009,1.0,1568.0,132.0,0.8000000715255737,1.0,1.0,0.06531000137329102,0.800000011920929,0.800000011920929,66.0,4.0
158,0.9600000381469727,0.0,14.0,0.02396359294652939,0.9041095972061157,1.0,1570.0,132.0,0.8000000715255737,1.0,1.0,0.06514593958854675,0.800000011920929,0.800000011920929,66.0,4.0
159,0.9496402740478516,0.0,16.0,0.023527078330516815,0.8918918967247009,1.0,1568.0,132.0,0.8000000715255737,1.0,1.0,0.06501934677362442,0.800000011920929,0.800000011920929,66.0,4.0
160,0.95652174949646,0.0,15.0,0.02462129481136799,0.8979591727256775,1.0,1569.0,132.0,0.8000000715255737,1.0,1.0,0.0650205910205841,0.800000011920929,0.800000011920929,66.0,4.0
161,0.9600000381469727,0.0,17.0,0.023405088111758232,0.8859060406684875,1.0,1567.0,132.0,0.8000000715255737,1.0,1.0,0.06477898359298706,0.800000011920929,0.800000011920929,66.0,4.0
162,0.95652174949646,0.0,15.0,0.02293205074965954,0.8979591727256775,1.0,1569.0,132.0,0.8000000715255737,1.0,1.0,0.06461930274963379,0.800000011920929,0.800000011920929,66.0,4.0
163,0.95652174949646,0.0,15.0,0.021641340106725693,0.8979591727256775,1.0,1569.0,132.0,0.8000000715255737,1.0,1.0,0.06429482251405716,0.800000011920929,0.800000011920929,66.0,4.0
164,0.9741697311401367,0.0,12.0,0.019975367933511734,0.9166666865348816,1.0,1572.0,132.0,0.8000000715255737,1.0,1.0,0.06406692415475845,0.800000011920929,0.800000011920929,66.0,4.0
165,0.9670329689979553,0.0,12.0,0.02043382078409195,0.9166666865348816,1.0,1572.0,132.0,0.8000000715255737,1.0,1.0,0.06409129500389099,0.800000011920929,0.800000011920929,66.0,4.0
166,0.9530686140060425,0.0,15.0,0.021056946367025375,0.8979591727256775,1.0,1569.0,132.0,0.8000000715255737,1.0,1.0,0.06399957835674286,0.800000011920929,0.800000011920929,66.0,4.0
167,0.9741697311401367,0.0,12.0,0.021082477644085884,0.9166666865348816,1.0,1572.0,132.0,0.8000000715255737,1.0,1.0,0.0643666610121727,0.800000011920929,0.800000011920929,66.0,4.0
168,0.9635036587715149,0.0,16.0,0.02084258943796158,0.8918918967247009,1.0,1568.0,132.0,0.8000000715255737,1.0,1.0,0.06439745426177979,0.800000011920929,0.800000011920929,66.0,4.0
169,0.9600000381469727,0.0,15.0,0.019902218133211136,0.8979591727256775,1.0,1569.0,132.0,0.8000000715255737,1.0,1.0,0.0643690973520279,0.800000011920929,0.800000011920929,66.0,4.0
170,0.9600000381469727,0.0,15.0,0.019487526267766953,0.8979591727256775,1.0,1569.0,132.0,0.8000000715255737,1.0,1.0,0.06418539583683014,0.800000011920929,0.800000011920929,66.0,4.0
171,0.9530686140060425,0.0,15.0,0.018336234614253044,0.8979591727256775,1.0,1569.0,132.0,0.8000000715255737,1.0,1.0,0.06410347670316696,0.800000011920929,0.800000011920929,66.0,4.0
172,0.95652174949646,0.0,14.0,0.019572824239730835,0.9041095972061157,1.0,1570.0,132.0,0.8000000715255737,1.0,1.0,0.06427565217018127,0.800000011920929,0.800000011920929,66.0,4.0
173,0.9635036587715149,0.0,13.0,0.01915702596306801,0.9103448390960693,1.0,1571.0,132.0,0.8000000715255737,1.0,1.0,0.06470713019371033,0.800000011920929,0.800000011920929,66.0,4.0
174,0.9600000381469727,0.0,16.0,0.017453275620937347,0.8918918967247009,1.0,1568.0,132.0,0.8000000715255737,1.0,1.0,0.06488656997680664,0.800000011920929,0.800000011920929,66.0,4.0
175,0.9600000381469727,0.0,14.0,0.018462251871824265,0.9041095972061157,1.0,1570.0,132.0,0.8000000715255737,1.0,1.0,0.06478888541460037,0.800000011920929,0.800000011920929,66.0,4.0
176,0.9600000381469727,0.0,14.0,0.017271988093852997,0.9041095972061157,1.0,1570.0,132.0,0.8000000715255737,1.0,1.0,0.06465856730937958,0.800000011920929,0.800000011920929,66.0,4.0
177,0.9635036587715149,0.0,15.0,0.015969274565577507,0.8979591727256775,1.0,1569.0,132.0,0.8000000715255737,1.0,1.0,0.06460267305374146,0.800000011920929,0.800000011920929,66.0,4.0
178,0.95652174949646,0.0,14.0,0.017092006281018257,0.9041095972061157,1.0,1570.0,132.0,0.8000000715255737,1.0,1.0,0.0647391602396965,0.800000011920929,0.800000011920929,66.0,4.0
179,0.9670329689979553,0.0,12.0,0.014893509447574615,0.9166666865348816,1.0,1572.0,132.0,0.8000000715255737,1.0,1.0,0.06450416147708893,0.800000011920929,0.800000011920929,66.0,4.0
180,0.9670329689979553,0.0,12.0,0.014464959502220154,0.9166666865348816,1.0,1572.0,132.0,0.6666666865348816,1.0,1.0,0.06433657556772232,0.800000011920929,0.800000011920929,66.0,4.0
181,0.9600000381469727,0.0,11.0,0.015448693186044693,0.9230769276618958,1.0,1573.0,132.0,0.6666666865348816,1.0,1.0,0.06436483561992645,0.800000011920929,0.800000011920929,66.0,4.0
182,0.9705882668495178,0.0,10.0,0.015056075528264046,0.9295774698257446,1.0,1574.0,132.0,0.8000000715255737,1.0,1.0,0.06448139995336533,0.800000011920929,0.800000011920929,66.0,4.0
183,0.9777777791023254,0.0,10.0,0.01371721550822258,0.9295774698257446,1.0,1574.0,132.0,0.6666666865348816,1.0,1.0,0.06441693753004074,0.800000011920929,0.800000011920929,66.0,4.0
184,0.9741697311401367,0.0,10.0,0.013422396965324879,0.9295774698257446,1.0,1574.0,132.0,0.6666666865348816,1.0,1.0,0.06453642249107361,0.800000011920929,0.800000011920929,66.0,4.0
185,0.9741697311401367,0.0,11.0,0.013359314762055874,0.9230769276618958,1.0,1573.0,132.0,0.6666666865348816,1.0,1.0,0.06470870226621628,0.800000011920929,0.800000011920929,66.0,4.0
186,0.9670329689979553,0.0,12.0,0.014229568652808666,0.9166666865348816,1.0,1572.0,132.0,0.6666666865348816,1.0,1.0,0.06467702984809875,0.800000011920929,0.800000011920929,66.0,4.0
187,0.9814126491546631,0.0,10.0,0.012492996640503407,0.9295774698257446,1.0,1574.0,132.0,0.6666666865348816,1.0,1.0,0.06466981023550034,0.800000011920929,0.800000011920929,66.0,4.0
188,0.9705882668495178,0.0,11.0,0.012856392189860344,0.9230769276618958,1.0,1573.0,132.0,0.6666666865348816,1.0,1.0,0.06491437554359436,0.800000011920929,0.800000011920929,66.0,4.0
189,0.9635036587715149,0.0,11.0,0.013445978984236717,0.9230769276618958,1.0,1573.0,132.0,0.6666666865348816,1.0,1.0,0.06513171643018723,0.800000011920929,0.800000011920929,66.0,4.0
190,0.9814126491546631,0.0,9.0,0.01144992746412754,0.936170220375061,1.0,1575.0,132.0,0.6666666865348816,1.0,1.0,0.06519687175750732,0.800000011920929,0.800000011920929,66.0,4.0
191,0.9777777791023254,0.0,11.0,0.011678803712129593,0.9230769276618958,1.0,1573.0,132.0,0.6666666865348816,1.0,1.0,0.06543149054050446,0.800000011920929,0.800000011920929,66.0,4.0
192,0.9705882668495178,0.0,11.0,0.011371548287570477,0.9230769276618958,1.0,1573.0,132.0,0.6666666865348816,1.0,1.0,0.06531316787004471,0.800000011920929,0.800000011920929,66.0,4.0
193,0.9777777791023254,0.0,10.0,0.010992679744958878,0.9295774698257446,1.0,1574.0,132.0,0.6666666865348816,1.0,1.0,0.0652061402797699,0.800000011920929,0.800000011920929,66.0,4.0
194,0.9814126491546631,0.0,10.0,0.010906600393354893,0.9295774698257446,1.0,1574.0,132.0,0.6666666865348816,1.0,1.0,0.06514940410852432,0.800000011920929,0.800000011920929,66.0,4.0
195,0.9814126491546631,0.0,11.0,0.010421708226203918,0.9230769276618958,1.0,1573.0,132.0,0.6666666865348816,1.0,1.0,0.0650552287697792,0.800000011920929,0.800000011920929,66.0,4.0
196,0.9850746393203735,0.0,10.0,0.010645201429724693,0.9295774698257446,1.0,1574.0,132.0,0.6666666865348816,1.0,1.0,0.06491926312446594,0.800000011920929,0.800000011920929,66.0,4.0
